# 1:A 2:Y(A) 3:X(A)
  108     2.51895833424585E-09     2.72047500098552E-07
  109     1.39392941577472E-09     1.51938306319444E-07
  110     6.23058837099450E-10     6.85364720809395E-08
  111     5.52664960832313E-10     6.13458106523868E-08
  112     1.83228406517527E-10     2.05215815299630E-08
  113     1.27995601796345E-10     1.44635030029870E-08
  114     3.88770702296197E-11     4.43198600617665E-09
  115     1.85604081188747E-11     2.13444693367059E-09
  116     4.67429353477578E-12     5.42218050033991E-10
  117     4.23780742149483E-12     4.95823468314895E-10
  118     1.50541035164503E-12     1.77638421494113E-10
  119     1.18644085250390E-12     1.41186461447964E-10
  120     3.45557096097796E-13     4.14668515317355E-11
  121     1.96005353036932E-13     2.37166477174688E-11
  122     6.69333044242156E-14     8.16586313975430E-12
  123     3.89534292847867E-14     4.79127180202877E-12
  124     1.84116040153438E-14     2.28303889790263E-12
  125     1.65541592877063E-14     2.06926991096329E-12
  126     5.40702203642394E-15     6.81284776589416E-13
  127     3.00554330600863E-15     3.81703999863095E-13
  128     8.76615658362522E-16     1.12206804270403E-13
  129     7.46886501119818E-16     9.63483586444566E-14
  130     4.15753075215069E-16     5.40478997779590E-14
  131     2.73879949083482E-16     3.58782733299361E-14
  132     1.03203303867762E-16     1.36228361105446E-14
  133     4.65310049960810E-17     6.18862366447878E-15
  134     1.83456745661407E-17     2.45832039186286E-15
  135     2.02395941296941E-17     2.73234520750870E-15
  136     1.28607753807559E-17     1.74906545178281E-15
  137     9.21973343401474E-18     1.26310348046002E-15
  138     2.52027667764905E-18     3.47798181515569E-16
  139     5.02283780440239E-19     6.98174454811932E-17
  140     2.62803886775577E-19     3.67925441485808E-17
  141     3.15295441687909E-19     4.44566572779951E-17
  142     4.36023779325164E-20     6.19153766641733E-18
  143     0.00000000000000E+00     0.00000000000000E+00
  144     0.00000000000000E+00     0.00000000000000E+00
  145     0.00000000000000E+00     0.00000000000000E+00
  146     0.00000000000000E+00     0.00000000000000E+00
  147     0.00000000000000E+00     0.00000000000000E+00
  148     0.00000000000000E+00     0.00000000000000E+00
  149     0.00000000000000E+00     0.00000000000000E+00
  150     0.00000000000000E+00     0.00000000000000E+00
  151     0.00000000000000E+00     0.00000000000000E+00
  152     0.00000000000000E+00     0.00000000000000E+00
  153     0.00000000000000E+00     0.00000000000000E+00
  154     0.00000000000000E+00     0.00000000000000E+00
  155     0.00000000000000E+00     0.00000000000000E+00
  156     0.00000000000000E+00     0.00000000000000E+00
  157     0.00000000000000E+00     0.00000000000000E+00
  158     0.00000000000000E+00     0.00000000000000E+00
  159     0.00000000000000E+00     0.00000000000000E+00
  160     0.00000000000000E+00     0.00000000000000E+00
  161     0.00000000000000E+00     0.00000000000000E+00
  162     0.00000000000000E+00     0.00000000000000E+00
  163     0.00000000000000E+00     0.00000000000000E+00
  164     0.00000000000000E+00     0.00000000000000E+00
  165     0.00000000000000E+00     0.00000000000000E+00
  166     0.00000000000000E+00     0.00000000000000E+00
  167     0.00000000000000E+00     0.00000000000000E+00
  168     0.00000000000000E+00     0.00000000000000E+00
  169     0.00000000000000E+00     0.00000000000000E+00
  170     0.00000000000000E+00     0.00000000000000E+00
  171     0.00000000000000E+00     0.00000000000000E+00
  172     0.00000000000000E+00     0.00000000000000E+00
  173     0.00000000000000E+00     0.00000000000000E+00
  174     0.00000000000000E+00     0.00000000000000E+00
  175     0.00000000000000E+00     0.00000000000000E+00
  176     0.00000000000000E+00     0.00000000000000E+00
  177     0.00000000000000E+00     0.00000000000000E+00
  178     0.00000000000000E+00     0.00000000000000E+00
  179     0.00000000000000E+00     0.00000000000000E+00
  180     0.00000000000000E+00     0.00000000000000E+00
  181     0.00000000000000E+00     0.00000000000000E+00
  182     0.00000000000000E+00     0.00000000000000E+00
  183     0.00000000000000E+00     0.00000000000000E+00
  184     0.00000000000000E+00     0.00000000000000E+00
  185     0.00000000000000E+00     0.00000000000000E+00
  186     0.00000000000000E+00     0.00000000000000E+00
  187     0.00000000000000E+00     0.00000000000000E+00
  188     0.00000000000000E+00     0.00000000000000E+00
  189     0.00000000000000E+00     0.00000000000000E+00
  190     0.00000000000000E+00     0.00000000000000E+00
  191     0.00000000000000E+00     0.00000000000000E+00
  192     0.00000000000000E+00     0.00000000000000E+00
  193     0.00000000000000E+00     0.00000000000000E+00
  194     0.00000000000000E+00     0.00000000000000E+00
  195     0.00000000000000E+00     0.00000000000000E+00
  196     0.00000000000000E+00     0.00000000000000E+00
  197     0.00000000000000E+00     0.00000000000000E+00
  198     0.00000000000000E+00     0.00000000000000E+00
  199     0.00000000000000E+00     0.00000000000000E+00
  200     0.00000000000000E+00     0.00000000000000E+00
  201     0.00000000000000E+00     0.00000000000000E+00
  202     0.00000000000000E+00     0.00000000000000E+00
  203     0.00000000000000E+00     0.00000000000000E+00
  204     0.00000000000000E+00     0.00000000000000E+00
  205     0.00000000000000E+00     0.00000000000000E+00
  206     0.00000000000000E+00     0.00000000000000E+00
  207     0.00000000000000E+00     0.00000000000000E+00
  208     0.00000000000000E+00     0.00000000000000E+00
  209     0.00000000000000E+00     0.00000000000000E+00
  210     0.00000000000000E+00     0.00000000000000E+00
  211     0.00000000000000E+00     0.00000000000000E+00
  212     0.00000000000000E+00     0.00000000000000E+00
  213     0.00000000000000E+00     0.00000000000000E+00
  214     0.00000000000000E+00     0.00000000000000E+00
  215     0.00000000000000E+00     0.00000000000000E+00
  216     0.00000000000000E+00     0.00000000000000E+00
  217     0.00000000000000E+00     0.00000000000000E+00
  218     0.00000000000000E+00     0.00000000000000E+00
  219     0.00000000000000E+00     0.00000000000000E+00
  220     0.00000000000000E+00     0.00000000000000E+00
  221     0.00000000000000E+00     0.00000000000000E+00
  222     0.00000000000000E+00     0.00000000000000E+00
  223     0.00000000000000E+00     0.00000000000000E+00
  224     0.00000000000000E+00     0.00000000000000E+00
  225     0.00000000000000E+00     0.00000000000000E+00
  226     0.00000000000000E+00     0.00000000000000E+00
  227     0.00000000000000E+00     0.00000000000000E+00
  228     0.00000000000000E+00     0.00000000000000E+00
  229     0.00000000000000E+00     0.00000000000000E+00
  230     0.00000000000000E+00     0.00000000000000E+00
  231     0.00000000000000E+00     0.00000000000000E+00
  232     0.00000000000000E+00     0.00000000000000E+00
  233     0.00000000000000E+00     0.00000000000000E+00
  234     0.00000000000000E+00     0.00000000000000E+00
  235     0.00000000000000E+00     0.00000000000000E+00
  236     0.00000000000000E+00     0.00000000000000E+00
  237     0.00000000000000E+00     0.00000000000000E+00
  238     0.00000000000000E+00     0.00000000000000E+00
  239     0.00000000000000E+00     0.00000000000000E+00
  240     0.00000000000000E+00     0.00000000000000E+00
  241     0.00000000000000E+00     0.00000000000000E+00
  242     0.00000000000000E+00     0.00000000000000E+00
  243     0.00000000000000E+00     0.00000000000000E+00
  244     0.00000000000000E+00     0.00000000000000E+00
  245     0.00000000000000E+00     0.00000000000000E+00
  246     0.00000000000000E+00     0.00000000000000E+00
  247     0.00000000000000E+00     0.00000000000000E+00
  248     0.00000000000000E+00     0.00000000000000E+00
  249     0.00000000000000E+00     0.00000000000000E+00
  250     0.00000000000000E+00     0.00000000000000E+00
  251     0.00000000000000E+00     0.00000000000000E+00
  252     0.00000000000000E+00     0.00000000000000E+00
  253     0.00000000000000E+00     0.00000000000000E+00
  254     0.00000000000000E+00     0.00000000000000E+00
  255     0.00000000000000E+00     0.00000000000000E+00
  256     0.00000000000000E+00     0.00000000000000E+00
  257     0.00000000000000E+00     0.00000000000000E+00
  258     0.00000000000000E+00     0.00000000000000E+00
  259     0.00000000000000E+00     0.00000000000000E+00
  260     0.00000000000000E+00     0.00000000000000E+00
  261     0.00000000000000E+00     0.00000000000000E+00
  262     0.00000000000000E+00     0.00000000000000E+00
  263     0.00000000000000E+00     0.00000000000000E+00
  264     0.00000000000000E+00     0.00000000000000E+00
  265     0.00000000000000E+00     0.00000000000000E+00
  266     0.00000000000000E+00     0.00000000000000E+00
  267     0.00000000000000E+00     0.00000000000000E+00
  268     0.00000000000000E+00     0.00000000000000E+00
  269     0.00000000000000E+00     0.00000000000000E+00
  270     0.00000000000000E+00     0.00000000000000E+00
  271     0.00000000000000E+00     0.00000000000000E+00
  272     0.00000000000000E+00     0.00000000000000E+00
  273     0.00000000000000E+00     0.00000000000000E+00
  274     0.00000000000000E+00     0.00000000000000E+00
  275     0.00000000000000E+00     0.00000000000000E+00
  276     0.00000000000000E+00     0.00000000000000E+00
  277     0.00000000000000E+00     0.00000000000000E+00
  278     0.00000000000000E+00     0.00000000000000E+00
  279     0.00000000000000E+00     0.00000000000000E+00
  280     0.00000000000000E+00     0.00000000000000E+00
  281     0.00000000000000E+00     0.00000000000000E+00
  282     0.00000000000000E+00     0.00000000000000E+00
  283     0.00000000000000E+00     0.00000000000000E+00
  284     0.00000000000000E+00     0.00000000000000E+00
  285     0.00000000000000E+00     0.00000000000000E+00
  286     0.00000000000000E+00     0.00000000000000E+00
  287     0.00000000000000E+00     0.00000000000000E+00
  288     0.00000000000000E+00     0.00000000000000E+00
  289     0.00000000000000E+00     0.00000000000000E+00
  290     0.00000000000000E+00     0.00000000000000E+00
  291     0.00000000000000E+00     0.00000000000000E+00
  292     0.00000000000000E+00     0.00000000000000E+00
  293     0.00000000000000E+00     0.00000000000000E+00
  294     0.00000000000000E+00     0.00000000000000E+00
  295     0.00000000000000E+00     0.00000000000000E+00
  296     0.00000000000000E+00     0.00000000000000E+00
  297     0.00000000000000E+00     0.00000000000000E+00
  298     0.00000000000000E+00     0.00000000000000E+00
  299     0.00000000000000E+00     0.00000000000000E+00
  300     0.00000000000000E+00     0.00000000000000E+00
  301     0.00000000000000E+00     0.00000000000000E+00
  302     0.00000000000000E+00     0.00000000000000E+00
  303     0.00000000000000E+00     0.00000000000000E+00
  304     0.00000000000000E+00     0.00000000000000E+00
  305     0.00000000000000E+00     0.00000000000000E+00
  306     0.00000000000000E+00     0.00000000000000E+00
  307     0.00000000000000E+00     0.00000000000000E+00
  308     0.00000000000000E+00     0.00000000000000E+00
  309     0.00000000000000E+00     0.00000000000000E+00
  310     0.00000000000000E+00     0.00000000000000E+00
  311     0.00000000000000E+00     0.00000000000000E+00
  312     0.00000000000000E+00     0.00000000000000E+00
  313     0.00000000000000E+00     0.00000000000000E+00
  314     0.00000000000000E+00     0.00000000000000E+00
  315     0.00000000000000E+00     0.00000000000000E+00
  316     0.00000000000000E+00     0.00000000000000E+00
  317     0.00000000000000E+00     0.00000000000000E+00
  318     0.00000000000000E+00     0.00000000000000E+00
  319     0.00000000000000E+00     0.00000000000000E+00
  320     0.00000000000000E+00     0.00000000000000E+00
  321     0.00000000000000E+00     0.00000000000000E+00
  322     0.00000000000000E+00     0.00000000000000E+00
  323     0.00000000000000E+00     0.00000000000000E+00
  324     0.00000000000000E+00     0.00000000000000E+00
  325     0.00000000000000E+00     0.00000000000000E+00
  326     0.00000000000000E+00     0.00000000000000E+00
  327     0.00000000000000E+00     0.00000000000000E+00
  328     0.00000000000000E+00     0.00000000000000E+00
  329     0.00000000000000E+00     0.00000000000000E+00
  330     0.00000000000000E+00     0.00000000000000E+00
  331     0.00000000000000E+00     0.00000000000000E+00
  332     0.00000000000000E+00     0.00000000000000E+00
  333     0.00000000000000E+00     0.00000000000000E+00
  334     0.00000000000000E+00     0.00000000000000E+00
  335     0.00000000000000E+00     0.00000000000000E+00
  336     0.00000000000000E+00     0.00000000000000E+00
  337     0.00000000000000E+00     0.00000000000000E+00
